,index,Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
2098,11240,11242,The Penguins of Madagascar: Dr. Blowhole Returns - Again!,PS3,2011.0,Action,THQ,0.04,0.03,0.0,0.01,0.09
2099,11208,11210,Knights Contract,PS3,2011.0,Action,Namco Bandai Games,0.04,0.03,0.0,0.01,0.09
2100,512,513,Skylanders: Spyro's Adventure,Wii,2011.0,Action,Activision,1.4,1.14,0.0,0.31,2.85
2101,11198,11200,The Penguins of Madagascar: Dr. Blowhole Returns - Again!,Wii,2011.0,Action,THQ,0.05,0.03,0.0,0.01,0.09
2102,1933,1935,Disney Universe,Wii,2011.0,Action,Disney Interactive Studios,0.67,0.3,0.0,0.1,1.07
2103,10908,10910,Generator Rex: Agent of Providence,Wii,2011.0,Action,Activision,0.07,0.01,0.0,0.01,0.09
2104,616,617,Saints Row: The Third,PS3,2011.0,Action,THQ,0.86,1.06,0.18,0.39,2.49
2105,2135,2137,Skylanders: Spyro's Adventure,X360,2011.0,Action,Activision,0.53,0.35,0.0,0.1,0.97
2106,12461,12463,X-Men: Destiny,DS,2011.0,Action,Activision,0.05,0.01,0.0,0.0,0.06
2107,10661,10663,Marvel Super Hero Squad: The Infinity Gauntlet,3DS,2011.0,Action,THQ,0.07,0.02,0.0,0.01,0.1
2108,10681,10683,Kung Fu Panda 2,PS3,2011.0,Action,THQ,0.04,0.04,0.0,0.02,0.1
2109,13349,13351,Ore-Sama Kingdom: Koi no Manga mo Debut o Mokushise! Doki Doki Love Lesson,DS,2011.0,Action,Namco Bandai Games,0.0,0.0,0.05,0.0,0.05
2110,2195,2197,The Tomb Raider Trilogy,PS3,2011.0,Action,Square Enix,0.27,0.5,0.0,0.17,0.94
2111,740,742,Pro Evolution Soccer 2012,PS3,2011.0,Action,Konami Digital Entertainment,0.34,0.97,0.55,0.33,2.19
2112,10687,10689,Generator Rex: Agent of Providence,3DS,2011.0,Action,Activision,0.07,0.02,0.0,0.01,0.1
2113,1450,1452,Crysis 2,X360,2011.0,Action,Electronic Arts,0.7,0.5,0.02,0.12,1.35
2114,2186,2188,Skylanders: Spyro's Adventure,PS3,2011.0,Action,Activision,0.39,0.4,0.0,0.16,0.95
2115,10737,10739,Thor: God of Thunder,3DS,2011.0,Action,Sega,0.06,0.03,0.0,0.01,0.1
2116,14884,14887,LEGO Pirates of the Caribbean: The Video Game,PC,2011.0,Action,Disney Interactive Studios,0.02,0.0,0.0,0.0,0.03
2117,1114,1116,LEGO Pirates of the Caribbean: The Video Game,Wii,2011.0,Action,Disney Interactive Studios,0.76,0.72,0.0,0.16,1.64
2118,11542,11544,The First Templar,PC,2011.0,Action,Kalypso Media,0.06,0.01,0.0,0.01,0.08
2119,10780,10782,Skylanders: Spyro's Adventure,PC,2011.0,Action,Activision,0.05,0.03,0.0,0.01,0.1
2120,693,695,Dead Island,PS3,2011.0,Action,Deep Silver,1.08,0.75,0.15,0.31,2.29
2121,13551,13553,Jewel Quest 5: The Sleepless Star,PC,2011.0,Action,Astragon,0.01,0.02,0.0,0.01,0.04
2122,12479,12481,Dead Rising 2: Off the Record,PC,2011.0,Action,Capcom,0.04,0.02,0.0,0.01,0.06
2123,15392,15395,Crayon Shin-Chan: Uchuu de Achoo!? Yuujou no Oba-Karate!!,3DS,2011.0,Action,Namco Bandai Games,0.0,0.0,0.02,0.0,0.02
2124,13593,13595,Zombi Daisuki,DS,2011.0,Action,ChunSoft,0.0,0.0,0.04,0.0,0.04
2125,222,223,Batman: Arkham City,X360,2011.0,Action,Warner Bros. Interactive Entertainment,2.99,1.31,0.04,0.41,4.76
2126,11471,11473,Knights Contract,X360,2011.0,Action,Namco Bandai Games,0.05,0.03,0.0,0.01,0.08
2127,15482,15485,Tom Clancy's Splinter Cell Classic Trilogy HD,PS3,2011.0,Action,Ubisoft,0.02,0.0,0.0,0.0,0.02
2128,2155,2157,LEGO Pirates of the Caribbean: The Video Game,DS,2011.0,Action,Disney Interactive Studios,0.37,0.49,0.0,0.1,0.96
2129,10651,10653,Harry Potter and the Deathly Hallows - Part 2,PC,2011.0,Action,Electronic Arts,0.05,0.04,0.0,0.01,0.1
2130,11494,11496,Super Sentai Battle: Ranger Cross,Wii,2011.0,Action,Namco Bandai Games,0.0,0.0,0.08,0.0,0.08
2131,10823,10825,Jaws: Ultimate Predator,Wii,2011.0,Action,Majesco Entertainment,0.09,0.0,0.0,0.01,0.09
2132,14391,14394,Timmy Time,DS,2011.0,Action,Avanquest,0.0,0.03,0.0,0.0,0.03
2133,12489,12491,Pro Evolution Soccer 2012,PS2,2011.0,Action,Konami Digital Entertainment,0.0,0.0,0.06,0.0,0.06
2134,655,657,Dead Island,X360,2011.0,Action,Deep Silver,1.48,0.71,0.0,0.2,2.39
2135,2168,2170,The Witcher 2: Assassins of Kings,PC,2011.0,Action,Namco Bandai Games,0.25,0.56,0.0,0.15,0.96
2136,11537,11539,Sengoku Musou 3: Moushouden,Wii,2011.0,Action,Ackkstudios,0.0,0.0,0.08,0.0,0.08
2137,12497,12499,ICO,PS3,2011.0,Action,Sony Computer Entertainment,0.0,0.0,0.06,0.0,0.06
2138,14006,14008,Castlevania: Lords of Shadow - Reverie,PS3,2011.0,Action,Konami Digital Entertainment,0.02,0.01,0.0,0.01,0.04
2139,15731,15734,Nano Diver,PSP,2011.0,Action,Takara Tomy,0.0,0.0,0.02,0.0,0.02
2140,8823,8825,The Cursed Crusade,X360,2011.0,Action,DTP Entertainment,0.08,0.05,0.0,0.01,0.15
2141,3535,3537,Pro Evolution Soccer 2012,PSP,2011.0,Action,Konami Digital Entertainment,0.1,0.12,0.29,0.07,0.57
2142,7996,7998,The Lord of the Rings: War in the North,PC,2011.0,Action,Warner Bros. Interactive Entertainment,0.04,0.11,0.0,0.03,0.18
2143,2762,2764,Ace Combat: Assault Horizon,PS3,2011.0,Action,Namco Bandai Games,0.3,0.16,0.22,0.07,0.74
2144,4021,4023,Super Monkey Ball 3D,3DS,2011.0,Action,Sega,0.26,0.15,0.05,0.04,0.49
2145,2779,2781,Crysis 2,PC,2011.0,Action,Electronic Arts,0.16,0.45,0.0,0.13,0.74
2146,7137,7139,Gekijouban Macross F: Sayonara no Tsubasa - Hybrid Pack,PS3,2011.0,Action,Namco Bandai Games,0.0,0.0,0.22,0.0,0.22
2147,6194,6196,Shadows of the Damned,PS3,2011.0,Action,Electronic Arts,0.11,0.09,0.04,0.04,0.28
2148,5373,5375,Harry Potter and the Deathly Hallows - Part 2,X360,2011.0,Action,Electronic Arts,0.19,0.12,0.0,0.03,0.34
2149,5893,5895,One Piece Unlimited Cruise SP,3DS,2011.0,Action,Namco Bandai Games,0.0,0.0,0.3,0.0,0.3
2150,5385,5387,Power Rangers Samurai,Wii,2011.0,Action,Namco Bandai Games,0.29,0.03,0.0,0.02,0.34
2151,5390,5392,The Adventures of Tintin: The Game,Wii,2011.0,Action,Ubisoft,0.13,0.17,0.0,0.04,0.34
2152,8121,8123,Marvel Super Hero Squad: Comic Combat,X360,2011.0,Action,THQ,0.13,0.04,0.0,0.01,0.18
2153,8125,8127,Transformers: Dark of the Moon,Wii,2011.0,Action,Activision,0.1,0.07,0.0,0.02,0.18
2154,6765,6767,The Adventures of Tintin: The Game,X360,2011.0,Action,Ubisoft,0.07,0.14,0.0,0.03,0.25
2155,3514,3516,Disney Universe,X360,2011.0,Action,Disney Interactive Studios,0.37,0.15,0.0,0.05,0.57
2156,6320,6322,The Adventures of Tintin: The Game,PS3,2011.0,Action,Ubisoft,0.06,0.16,0.0,0.05,0.27
2157,8129,8131,Aliens: Infestation,DS,2011.0,Action,Sega,0.1,0.06,0.0,0.02,0.18
2158,7061,7063,Puss in Boots,X360,2011.0,Action,THQ,0.2,0.02,0.0,0.02,0.23
2159,9203,9205,Rango: The Video Game,Wii,2011.0,Action,Electronic Arts,0.08,0.04,0.0,0.01,0.14
2160,3539,3541,Skylanders: Spyro's Adventure,3DS,2011.0,Action,Activision,0.32,0.2,0.0,0.05,0.57
2161,5353,5355,LEGO Pirates of the Caribbean: The Video Game,PSP,2011.0,Action,Disney Interactive Studios,0.11,0.15,0.0,0.08,0.34
2162,4020,4022,Resident Evil: The Mercenaries 3D,3DS,2011.0,Action,Capcom,0.16,0.17,0.13,0.03,0.49
2163,9429,9431,SpongeBob's Surf & Skate Roadtrip,DS,2011.0,Action,THQ,0.11,0.02,0.0,0.01,0.13
2164,6004,6006,Need for Speed: The Run,Wii,2011.0,Action,Electronic Arts,0.13,0.13,0.01,0.03,0.29
2165,7855,7857,Rango: The Video Game,PS3,2011.0,Action,Electronic Arts,0.07,0.09,0.0,0.04,0.19
2166,2626,2628,PokePark 2: Wonders Beyond,Wii,2011.0,Action,Nintendo,0.27,0.2,0.27,0.05,0.79
2167,4899,4901,LEGO Star Wars III: The Clone Wars,PSP,2011.0,Action,LucasArts,0.14,0.17,0.0,0.09,0.39
2168,6651,6653,Kung Fu Panda 2,X360,2011.0,Action,THQ,0.16,0.07,0.0,0.02,0.25
2169,6671,6673,Spider-Man: Edge of Time,X360,2011.0,Action,Activision,0.18,0.05,0.0,0.02,0.25
2170,5307,5309,Harry Potter and the Deathly Hallows - Part 2,Wii,2011.0,Action,Electronic Arts,0.18,0.14,0.0,0.03,0.35
2171,4019,4021,Ace Combat: Assault Horizon,X360,2011.0,Action,Namco Bandai Games,0.3,0.12,0.03,0.04,0.49
2172,7169,7171,Sengoku Basara 3 Utage,PS3,2011.0,Action,Capcom,0.0,0.0,0.22,0.0,0.22
2173,6773,6775,Dynasty Warriors 7,X360,2011.0,Action,Tecmo Koei,0.16,0.07,0.0,0.02,0.24
2174,9574,9576,Sengoku Basara 3 Utage,Wii,2011.0,Action,Capcom,0.0,0.0,0.13,0.0,0.13
2175,7881,7883,Warriors: Legends of Troy,PS3,2011.0,Action,Tecmo Koei,0.06,0.05,0.07,0.02,0.19
2176,3625,3627,God of War: Origins Collection,PS3,2011.0,Action,Sony Computer Entertainment,0.39,0.08,0.02,0.06,0.56
2177,9540,9542,Green Lantern: Rise of the Manhunters,3DS,2011.0,Action,Warner Bros. Interactive Entertainment,0.09,0.03,0.0,0.01,0.13
2178,2712,2714,Assassin's Creed: Revelations,PC,2011.0,Action,Ubisoft,0.14,0.48,0.0,0.14,0.76
2179,6718,6720,X-Men: Destiny,PS3,2011.0,Action,Activision,0.14,0.08,0.0,0.03,0.25
2180,9506,9508,Green Lantern: Rise of the Manhunters,X360,2011.0,Action,Warner Bros. Interactive Entertainment,0.07,0.05,0.0,0.01,0.13
2181,4254,4256,Transformers: Dark of the Moon - Autobots/Decepticons,DS,2011.0,Action,Activision,0.34,0.09,0.0,0.04,0.46
2182,9484,9486,Rango: The Video Game,X360,2011.0,Action,Electronic Arts,0.06,0.06,0.0,0.01,0.13
2183,7155,7157,Danball Senki Boost,PSP,2011.0,Action,Level 5,0.0,0.0,0.22,0.0,0.22
2184,7878,7880,Shadows of the Damned,X360,2011.0,Action,Electronic Arts,0.1,0.06,0.01,0.02,0.19
2185,9592,9594,Thor: God of Thunder,DS,2011.0,Action,Sega,0.09,0.03,0.0,0.01,0.13
2186,5403,5405,Harry Potter and the Deathly Hallows - Part 2,PS3,2011.0,Action,Electronic Arts,0.14,0.15,0.0,0.05,0.34
2187,8174,8176,Biohazard: Revival Selection,PS3,2011.0,Action,Capcom,0.0,0.0,0.18,0.0,0.18
2188,3344,3346,Phineas and Ferb: Across the 2nd Dimension,Wii,2011.0,Action,Disney Interactive Studios,0.36,0.19,0.0,0.05,0.6
2189,6898,6900,X-Men: Destiny,X360,2011.0,Action,Activision,0.18,0.05,0.0,0.02,0.24
2190,8844,8846,Terraria,PC,2011.0,Action,Unknown,0.0,0.13,0.0,0.02,0.15
2191,4127,4129,Nickelodeon Team Umizoomi,DS,2011.0,Action,Take-Two Interactive,0.45,0.0,0.0,0.03,0.48
2192,8485,8487,El Shaddai: Ascension of the Metatron,X360,2011.0,Action,Ignition Entertainment,0.07,0.05,0.03,0.01,0.16
2193,8487,8489,Thor: God of Thunder,Wii,2011.0,Action,Sega,0.11,0.04,0.0,0.01,0.16
2194,16123,16126,Nintendogs and Cats Golden Retriever and New Friends,3DS,2011.0,Action,Nintendo,0.0,0.01,0.0,0.0,0.01
2195,8804,8806,Thor: God of Thunder,PS3,2011.0,Action,Sega,0.07,0.06,0.0,0.02,0.15
2196,3154,3156,Dragon Age II,PC,2011.0,Action,Electronic Arts,0.23,0.33,0.0,0.09,0.64
2197,3255,3257,Warriors Orochi 3,PS3,2011.0,Action,Ubisoft Annecy,0.0,0.04,0.57,0.01,0.62
2198,6986,6988,Asphalt: Injection,PSV,2011.0,Action,Ubisoft,0.14,0.06,0.0,0.04,0.23
2199,8513,8515,Warriors Orochi 3,X360,2011.0,Action,Ubisoft Annecy,0.09,0.03,0.03,0.01,0.16
2200,8762,8764,The Adventures of Tintin: The Game,3DS,2011.0,Action,Ubisoft,0.05,0.09,0.0,0.02,0.15
2201,3250,3252,LEGO Pirates of the Caribbean: The Video Game,3DS,2011.0,Action,Disney Interactive Studios,0.29,0.28,0.0,0.06,0.62
2202,6980,6982,Kung Fu Panda 2,DS,2011.0,Action,THQ,0.16,0.05,0.0,0.02,0.23
2203,8704,8706,Senran Kagura: Sh?jo-tachi no Shinei,3DS,2011.0,Action,Marvelous Interactive,0.0,0.0,0.16,0.0,0.16
2204,8577,8579,Sengoku Basara: Chronicle Heroes,PSP,2011.0,Action,Capcom,0.0,0.0,0.16,0.0,0.16
2205,3198,3200,Disney Universe,PS3,2011.0,Action,Disney Interactive Studios,0.3,0.23,0.0,0.09,0.63
2206,8612,8614,Shinobido 2: Tales of the Ninja,PSV,2011.0,Action,Sony Computer Entertainment,0.06,0.05,0.02,0.03,0.16
2207,8909,8911,Metal Gear Solid: Peace Walker HD Edition,PS3,2011.0,Action,Konami Digital Entertainment,0.0,0.0,0.15,0.0,0.15
2208,6876,6878,Harry Potter and the Deathly Hallows - Part 2,DS,2011.0,Action,Electronic Arts,0.12,0.1,0.0,0.02,0.24
2209,8931,8933,Kung-Fu: High Impact,X360,2011.0,Action,Black Bean Games,0.08,0.06,0.0,0.01,0.15
2210,8952,8954,Thor: God of Thunder,X360,2011.0,Action,Sega,0.09,0.04,0.0,0.01,0.15
2211,8180,8182,Captain America: Super Soldier,X360,2011.0,Action,Sega,0.11,0.05,0.0,0.01,0.18
2212,5439,5441,Sengoku Musou 3 Z,PS3,2011.0,Action,Ackkstudios,0.0,0.0,0.33,0.0,0.33
2213,8216,8218,Green Lantern: Rise of the Manhunters,PS3,2011.0,Action,Warner Bros. Interactive Entertainment,0.09,0.05,0.0,0.03,0.17
2214,7052,7054,Spider-Man: Edge of Time,PS3,2011.0,Action,Activision,0.13,0.07,0.0,0.03,0.23
2215,9170,9172,Earth Defense Force 2: Invaders from Planet Space,PSP,2011.0,Action,D3Publisher,0.0,0.0,0.14,0.0,0.14
2216,8244,8246,The Cursed Crusade,PS3,2011.0,Action,DTP Entertainment,0.07,0.07,0.01,0.03,0.17
2217,15841,15844,Usavichi: Game no Jikan,DS,2011.0,Action,Namco Bandai Games,0.0,0.0,0.02,0.0,0.02
2218,5871,5873,Tom Clancy's Splinter Cell 3D,3DS,2011.0,Action,Ubisoft,0.14,0.07,0.07,0.02,0.3
2219,4072,4074,Steel Diver,3DS,2011.0,Action,Nintendo,0.31,0.1,0.05,0.03,0.49
2220,5431,5433,Power Rangers Samurai,DS,2011.0,Action,Namco Bandai Games,0.27,0.04,0.0,0.02,0.34
2221,6783,6785,Tongari Boushi to Oshare na Mahou Tsukai,DS,2011.0,Action,Konami Digital Entertainment,0.0,0.0,0.24,0.0,0.24
2222,6247,6249,Dead Rising 2: Off the Record,X360,2011.0,Action,Capcom,0.17,0.09,0.0,0.02,0.28
2223,9048,9050,Kenka Banchou 5: Otoko no Housoku,PSP,2011.0,Action,Spike,0.0,0.0,0.14,0.0,0.14
2224,9042,9044,Spider-Man: Edge of Time,DS,2011.0,Action,Activision,0.12,0.01,0.0,0.01,0.14
2225,9029,9031,Sengoku Musou 3 Empires,PS3,2011.0,Action,Tecmo Koei,0.0,0.0,0.14,0.0,0.14
2226,5519,5521,Phineas and Ferb: Across the 2nd Dimension,PS3,2011.0,Action,Disney Interactive Studios,0.15,0.12,0.0,0.05,0.33
2227,9018,9020,Kung Fu Panda 2,Wii,2011.0,Action,THQ,0.08,0.05,0.0,0.01,0.14
2228,5536,5538,1001 Touch Games,DS,2011.0,Action,Avanquest,0.12,0.17,0.0,0.04,0.33
2229,5558,5560,Dead Rising 2: Off the Record,PS3,2011.0,Action,Capcom,0.11,0.08,0.1,0.03,0.33
2230,3390,3392,Assassin's Creed: Brotherhood,PC,2011.0,Action,Ubisoft,0.15,0.34,0.0,0.1,0.59
2231,4195,4197,Rise of Nightmares,X360,2011.0,Action,Sega,0.28,0.13,0.01,0.04,0.47
2232,7841,7843,SpongeBob's Surf & Skate Roadtrip,X360,2011.0,Action,THQ,0.15,0.03,0.0,0.01,0.19
2233,3579,3581,Phineas and Ferb: Across the 2nd Dimension,DS,2011.0,Action,Disney Interactive Studios,0.32,0.19,0.0,0.05,0.56
2234,6976,6978,Saint Seiya: Sanctuary Battle,PS3,2011.0,Action,Namco Bandai Games,0.0,0.09,0.11,0.03,0.23
2235,9630,9632,Victorious: Time to Shine,X360,2011.0,Action,D3Publisher,0.12,0.0,0.0,0.01,0.13
2236,3955,3957,Pro Evolution Soccer 2012,X360,2011.0,Action,Konami Digital Entertainment,0.1,0.34,0.0,0.07,0.5
2237,6090,6092,El Shaddai: Ascension of the Metatron,PS3,2011.0,Action,Ignition Entertainment,0.11,0.07,0.08,0.03,0.29
2238,10203,10205,Shin Sangoku Musou 6 Special,PSP,2011.0,Action,Tecmo Koei,0.0,0.0,0.11,0.0,0.11
2239,9893,9895,The Penguins of Madagascar: Dr. Blowhole Returns - Again!,DS,2011.0,Action,THQ,0.07,0.03,0.0,0.01,0.12
2240,16167,16170,Order Up!!,3DS,2011.0,Action,Funbox Media,0.0,0.01,0.0,0.0,0.01
2241,9921,9923,Jaws: Ultimate Predator,3DS,2011.0,Action,Majesco Entertainment,0.11,0.0,0.0,0.01,0.12
2242,4559,4561,The Smurfs,DS,2011.0,Action,Ubisoft,0.24,0.14,0.0,0.04,0.43
2243,7569,7571,Way of the Samurai 4,PS3,2011.0,Action,Nippon Ichi Software,0.0,0.03,0.16,0.01,0.2
2244,2463,2465,Dragon Age II,PS3,2011.0,Action,Electronic Arts,0.4,0.27,0.05,0.12,0.84
2245,9931,9933,Spider-Man: Edge of Time,3DS,2011.0,Action,Activision,0.08,0.03,0.0,0.01,0.12
2246,7572,7574,Captain America: Super Soldier,PS3,2011.0,Action,Sega,0.1,0.07,0.0,0.03,0.2
2247,7265,7267,Dead Island,PC,2011.0,Action,Deep Silver,0.12,0.07,0.0,0.03,0.22
2248,9953,9955,Rango: The Video Game,DS,2011.0,Action,Electronic Arts,0.07,0.03,0.0,0.01,0.12
2249,7463,7465,Marvel Super Hero Squad: Comic Combat,PS3,2011.0,Action,THQ,0.11,0.07,0.0,0.03,0.21
2250,6052,6054,Transformers: Dark of the Moon,X360,2011.0,Action,Activision,0.13,0.13,0.0,0.03,0.29
2251,7719,7721,Marvel Super Hero Squad: Comic Combat,Wii,2011.0,Action,THQ,0.15,0.03,0.0,0.01,0.2
2252,10204,10206,The Penguins of Madagascar: Dr. Blowhole Returns - Again!,X360,2011.0,Action,THQ,0.07,0.03,0.0,0.01,0.11
2253,10210,10212,Puss in Boots,DS,2011.0,Action,THQ,0.09,0.01,0.0,0.01,0.11
2254,3789,3791,Batman: Arkham City,PC,2011.0,Action,Warner Bros. Interactive Entertainment,0.16,0.28,0.0,0.09,0.53
2255,5057,5059,Saints Row: The Third,PC,2011.0,Action,THQ,0.16,0.16,0.0,0.06,0.38
2256,5151,5153,Need for Speed: The Run,PC,2011.0,Action,Electronic Arts,0.09,0.21,0.0,0.07,0.37
2257,7802,7804,Need for Speed: The Run,3DS,2011.0,Action,Electronic Arts,0.09,0.09,0.0,0.02,0.19
2258,5153,5155,Transformers: Dark of the Moon,PS3,2011.0,Action,Activision,0.11,0.19,0.0,0.07,0.37
2259,9808,9810,Macross Triangle Frontier,PSP,2011.0,Action,Namco Bandai Games,0.0,0.0,0.12,0.0,0.12
2260,6422,6424,Dynasty Warriors Next,PSV,2011.0,Action,Tecmo Koei,0.06,0.07,0.11,0.03,0.27
2261,7327,7329,Transformers: Dark of the Moon,3DS,2011.0,Action,Activision,0.16,0.04,0.0,0.02,0.21
2262,7244,7246,Hunted: The Demon's Forge,X360,2011.0,Action,Bethesda Softworks,0.13,0.07,0.0,0.02,0.22
2263,10159,10161,Happy Feet Two,3DS,2011.0,Action,Warner Bros. Interactive Entertainment,0.08,0.02,0.0,0.01,0.11
2264,6014,6016,Medieval Moves: Deadmund's Quest,PS3,2011.0,Action,Sony Computer Entertainment,0.13,0.12,0.0,0.05,0.29
2265,10166,10168,Green Lantern: Rise of the Manhunters,DS,2011.0,Action,Warner Bros. Interactive Entertainment,0.08,0.02,0.0,0.01,0.11
2266,9691,9693,Tom Clancy's Splinter Cell Trilogy,PS3,2011.0,Action,Ubisoft,0.0,0.1,0.0,0.03,0.12
2267,6427,6429,Dynasty Warriors 7: Xtreme Legends,PS3,2011.0,Action,Tecmo Koei,0.04,0.05,0.16,0.02,0.27
2268,6596,6598,LEGO Star Wars III: The Clone Wars,PC,2011.0,Action,LucasArts,0.1,0.13,0.0,0.03,0.26
2269,7196,7198,Puss in Boots,Wii,2011.0,Action,THQ,0.19,0.01,0.0,0.01,0.22
2270,7335,7337,Pro Evolution Soccer 2012,Wii,2011.0,Action,Konami Digital Entertainment,0.08,0.08,0.03,0.02,0.21
2271,10307,10309,X-Men: Destiny,Wii,2011.0,Action,Activision,0.08,0.02,0.0,0.01,0.11
2272,9720,9722,All Kamen Rider: Rider Generation,DS,2011.0,Action,Namco Bandai Games,0.0,0.0,0.12,0.0,0.12
2273,7511,7513,Frogger 3D,3DS,2011.0,Action,Konami Digital Entertainment,0.16,0.03,0.0,0.01,0.2
2274,9760,9762,Gundam Memories: Tatakai no Kioku,PSP,2011.0,Action,Namco Bandai Games,0.0,0.0,0.12,0.0,0.12
2275,4969,4971,Samurai Warriors Chronicles,3DS,2011.0,Action,Tecmo Koei,0.12,0.05,0.2,0.01,0.39
2276,6577,6579,Hunted: The Demon's Forge,PS3,2011.0,Action,Bethesda Softworks,0.12,0.08,0.02,0.04,0.26
2277,10107,10109,Invizimals: The Lost Tribes,PSP,2011.0,Action,Sony Computer Entertainment,0.0,0.08,0.0,0.04,0.11
2278,14952,14955,Ano Hi Mita Hana no Namae o Bokutachi wa Mada Shiranai,PSP,2012.0,Action,5pb,0.0,0.0,0.02,0.0,0.02
2279,13974,13976,Toki no Kizuna: Sekigahara Kitan,PSP,2012.0,Action,Idea Factory,0.0,0.0,0.04,0.0,0.04
2280,1580,1582,LEGO The Lord of the Rings,X360,2012.0,Action,Warner Bros. Interactive Entertainment,0.63,0.51,0.0,0.11,1.26
2281,8326,8328,Transformers: Prime,3DS,2012.0,Action,Activision,0.13,0.03,0.0,0.01,0.17
2282,13073,13075,Bakemonogatari Portable,PSP,2012.0,Action,Namco Bandai Games,0.0,0.0,0.05,0.0,0.05
2283,13860,13862,Mobile Suit Gundam: Mokuba no Kiseki,PSP,2012.0,Action,Namco Bandai Games,0.0,0.0,0.04,0.0,0.04
2284,12625,12627,Steins;Gate: Hiyoku Renri no Darling,PSP,2012.0,Action,5pb,0.0,0.0,0.06,0.0,0.06
2285,7491,7493,Jikkyou Powerful Pro Yakyuu 2012,PS3,2012.0,Action,Konami Digital Entertainment,0.0,0.0,0.21,0.0,0.21
2286,16485,16488,Koi Sentai Love & Peace the P.S.P: Power Zenkai! Special Youso Tenkomori de Portable Ka Daisakusen de Aru!,PSP,2012.0,Action,Broccoli,0.0,0.0,0.01,0.0,0.01
2287,12634,12636,All Kamen Rider: Rider Generation 2,PSP,2012.0,Action,Namco Bandai Games,0.0,0.0,0.06,0.0,0.06
2288,15431,15434,Kokoro Connect: Yochi Random,PSP,2012.0,Action,Namco Bandai Games,0.0,0.0,0.02,0.0,0.02
2289,3401,3403,Yakuza 5,PS3,2012.0,Action,Sega,0.0,0.0,0.59,0.0,0.59
2290,3371,3373,Scribblenauts: Unlimited,3DS,2012.0,Action,Warner Bros. Interactive Entertainment,0.55,0.01,0.0,0.04,0.6
2291,14770,14773,Brothers Conflict: Passion Pink,PSP,2012.0,Action,Idea Factory,0.0,0.0,0.03,0.0,0.03
2292,7475,7477,The Amazing Spider-Man (Console Version),DS,2012.0,Action,Activision,0.15,0.04,0.0,0.01,0.21
2293,14249,14252,The Binding of Isaac,PC,2012.0,Action,Unknown,0.0,0.03,0.0,0.0,0.03
2294,7307,7309,Digimon World Re:Digitize,PSP,2012.0,Action,Namco Bandai Games,0.0,0.0,0.22,0.0,0.22
2295,13188,13190,G1 Grand Prix,3DS,2012.0,Action,Genki,0.0,0.0,0.05,0.0,0.05
2296,3206,3208,Angry Birds Trilogy,3DS,2012.0,Action,Activision,0.38,0.2,0.0,0.05,0.63
2297,8544,8546,Angry Birds Trilogy,PS3,2012.0,Action,Activision,0.12,0.02,0.0,0.02,0.16
2298,15264,15267,Shinken de Watashi ni Koi Shinasai! R,PS3,2012.0,Action,Minato Station,0.0,0.0,0.02,0.0,0.02
2299,14311,14314,Silverlicious,DS,2012.0,Action,,0.03,0.0,0.0,0.0,0.03
2300,13920,13922,Hunter x Hunter: Wonder Adventure,PSP,2012.0,Action,Namco Bandai Games,0.0,0.0,0.04,0.0,0.04
2301,12742,12744,Hakuouki: Yuugi Roku Ni - Matsuri Hayashi to Taishitachi,PSP,2012.0,Action,Idea Factory,0.0,0.0,0.06,0.0,0.06
2302,1725,1727,Medal of Honor: Warfighter,X360,2012.0,Action,Electronic Arts,0.58,0.47,0.01,0.1,1.17
2303,15294,15297,Detective Jinguuji Saburo: Ronde Revenge,3DS,2012.0,Action,Arc System Works,0.0,0.0,0.02,0.0,0.02
2304,13922,13924,Ao no Exorcist: Genkoku no Labyrinth,PSP,2012.0,Action,Namco Bandai Games,0.0,0.0,0.04,0.0,0.04
2305,8504,8506,The Amazing Spider-Man (Console Version),Wii,2012.0,Action,Activision,0.11,0.04,0.0,0.01,0.16
2306,7418,7420,WipeOut 3 The Game,X360,2012.0,Action,Activision,0.2,0.0,0.0,0.01,0.21
2307,1176,1178,Kingdom Hearts 3D: Dream Drop Distance,3DS,2012.0,Action,Square Enix,0.88,0.26,0.34,0.09,1.58
2308,8366,8368,Country Dance: All Stars,X360,2012.0,Action,GameMill Entertainment,0.16,0.0,0.0,0.01,0.17
2309,13155,13157,Guild 01,3DS,2012.0,Action,Level 5,0.0,0.0,0.05,0.0,0.05
2310,1706,1708,Resident Evil: Operation Raccoon City,PS3,2012.0,Action,Capcom,0.48,0.25,0.36,0.1,1.18
2311,6091,6093,Family Guy: Back to the Multiverse,PS3,2012.0,Action,Activision,0.12,0.12,0.0,0.05,0.29
2312,11907,11909,Cho~ricchi! Tamagotchi no Puchi Puchi Omisecchi,3DS,2012.0,Action,Namco Bandai Games,0.0,0.0,0.07,0.0,0.07
2313,5789,5791,Sorcery,PS3,2012.0,Action,Sony Computer Entertainment,0.14,0.12,0.0,0.05,0.31
2314,1683,1685,One Piece: Pirate Warriors,PS3,2012.0,Action,Namco Bandai Games,0.01,0.24,0.86,0.09,1.2
2315,15822,15825,Ore wa Shoujo Mangaka,PSP,2012.0,Action,Giza10,0.0,0.0,0.02,0.0,0.02
