,index,Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
1295,10841,10843,SingStar Apres-Ski Party 2,PS3,2010.0,Misc,Sony Computer Entertainment,0.0,0.07,0.0,0.02,0.09
1296,15877,15880,Daito Giken Koushiki Pachi-Slot Simulator: Ossu! Misao + Maguro Densetsu Portable,PSP,2010.0,Misc,Paon,0.0,0.0,0.02,0.0,0.02
1297,3310,3312,Pac-Man Party,Wii,2010.0,Misc,Namco Bandai Games,0.47,0.09,0.01,0.04,0.61
1298,14310,14313,Sekai no Hate Made Itte Q! Chinjuu Hunter Mono no Daibouken,DS,2010.0,Misc,Kamui,0.0,0.0,0.03,0.0,0.03
1299,10927,10929,U-Sing  2,Wii,2010.0,Misc,Mindscape,0.0,0.08,0.0,0.01,0.09
1300,10938,10940,Truth or Lies,PS3,2010.0,Misc,THQ,0.06,0.02,0.0,0.01,0.09
1301,3295,3297,New Carnival Games,Wii,2010.0,Misc,Take-Two Interactive,0.35,0.21,0.0,0.05,0.61
1302,7400,7402,Namco Museum Megamix,Wii,2010.0,Misc,Namco Bandai Games,0.2,0.0,0.0,0.01,0.21
1303,7375,7377,Hasbro Family Game Night 3,X360,2010.0,Misc,Electronic Arts,0.17,0.03,0.0,0.01,0.21
1304,5298,5300,Def Jam Rapstar,Wii,2010.0,Misc,Konami Digital Entertainment,0.31,0.02,0.0,0.02,0.35
1305,10145,10147,Dora's Big Birthday Adventure,Wii,2010.0,Misc,Take-Two Interactive,0.1,0.01,0.0,0.01,0.11
1306,3784,3786,SingStar Dance,PS3,2010.0,Misc,Sony Computer Entertainment,0.09,0.32,0.0,0.12,0.53
1307,9882,9884,Power Gig: Rise of the SixString,X360,2010.0,Misc,Unknown,0.11,0.0,0.0,0.01,0.12
1308,9869,9871,Vacation Isle: Beach Party,Wii,2010.0,Misc,Warner Bros. Interactive Entertainment,0.09,0.02,0.0,0.01,0.12
1309,3039,3041,Rock Band 3,Wii,2010.0,Misc,MTV Games,0.56,0.06,0.0,0.05,0.67
1310,14505,14508,DJ Max Portable 3,PSP,2010.0,Misc,CyberFront,0.01,0.0,0.02,0.0,0.03
1311,9861,9863,Minute to Win It,DS,2010.0,Misc,Zoo Games,0.11,0.0,0.0,0.01,0.12
1312,13908,13910,Heathcliff! Frantic Foto,DS,2010.0,Misc,Storm City Games,0.04,0.0,0.0,0.0,0.04
1313,3852,3854,Cars Toon: Mater's Tall Tales,Wii,2010.0,Misc,Disney Interactive Studios,0.46,0.02,0.0,0.03,0.52
1314,10061,10063,Grease,DS,2010.0,Misc,505 Games,0.1,0.0,0.0,0.01,0.11
1315,4763,4765,Hatsune Miku: Project Diva 2nd,PSP,2010.0,Misc,Sega,0.0,0.0,0.41,0.0,0.41
1316,9782,9784,Dance Paradise,X360,2010.0,Misc,Mindscape,0.1,0.01,0.0,0.01,0.12
1317,6959,6961,Wizards of Waverly Place: Spellbound,DS,2010.0,Misc,Disney Interactive Studios,0.16,0.06,0.0,0.02,0.23
1318,9675,9677,Disney Sing It: Party Hits,PS3,2010.0,Misc,Disney Interactive Studios,0.1,0.01,0.0,0.01,0.12
1319,15500,15503,Zettai Meikyuu Grimm: Nanatsu no Kagi to Rakuen no Otome,PSP,2010.0,Misc,Karin Entertainment,0.0,0.0,0.02,0.0,0.02
1320,11741,11743,Beat City,DS,2010.0,Misc,THQ,0.07,0.0,0.0,0.01,0.07
1321,11762,11764,Momotarou Dentetsu Tag Match: Yuujou - Doryoku - Shouri no Maki!,PSP,2010.0,Misc,Hudson Soft,0.0,0.0,0.07,0.0,0.07
1322,13843,13845,Dora's Big Birthday Adventure,PS2,2010.0,Misc,Take-Two Interactive,0.02,0.01,0.0,0.0,0.04
1323,6953,6955,New Carnival Games,DS,2010.0,Misc,Take-Two Interactive,0.16,0.05,0.0,0.02,0.23
1324,5472,5474,Family Party: 90 Great Games Party Pack,Wii,2010.0,Misc,D3Publisher,0.31,0.0,0.0,0.02,0.33
1325,8070,8072,Rabbids Party Collection,Wii,2010.0,Misc,Ubisoft,0.0,0.16,0.0,0.02,0.18
1326,16066,16069,Pachitte Chonmage Tatsujin 16: Pachinko Hissatsu Shigotojin III,PS2,2010.0,Misc,Hackberry,0.0,0.0,0.01,0.0,0.01
1327,4752,4754,AKB1/48: Idol to Koishitara...,PSP,2010.0,Misc,Namco Bandai Games,0.0,0.0,0.41,0.0,0.41
1328,2736,2738,DJ Hero 2,PS3,2010.0,Misc,Activision,0.47,0.19,0.0,0.09,0.75
1329,427,428,Dance Central,X360,2010.0,Misc,MTV Games,2.15,0.77,0.01,0.26,3.19
1330,13777,13779,Deal or No Deal: Special Edition,DS,2010.0,Misc,Zoo Games,0.04,0.0,0.0,0.0,0.04
1331,9530,9532,Reader Rabbit Kindergarten,Wii,2010.0,Misc,Graffiti,0.12,0.0,0.0,0.01,0.13
1332,3043,3045,Peppa Pig: Fun and Games,DS,2010.0,Misc,Ubisoft,0.0,0.58,0.0,0.09,0.67
1333,14501,14504,Hudson x GReeeeN Live!? DeeeeS!?,DS,2010.0,Misc,Hudson Soft,0.0,0.0,0.03,0.0,0.03
1334,8031,8033,Lips: Party Classics,X360,2010.0,Misc,Microsoft Game Studios,0.05,0.11,0.0,0.02,0.18
1335,11576,11578,Motto! Stitch! DS Rhythm de Rakugaki Daisakusen,DS,2010.0,Misc,Disney Interactive Studios,0.0,0.0,0.08,0.0,0.08
1336,11578,11580,My First Songs,Wii,2010.0,Misc,Mindscape,0.0,0.07,0.0,0.01,0.08
1337,7156,7158,Kidz Bop Dance Party! The Video Game,Wii,2010.0,Misc,D3Publisher,0.21,0.0,0.0,0.01,0.22
1338,7931,7933,Momotarou Dentetsu World,DS,2010.0,Misc,Hudson Soft,0.0,0.0,0.19,0.0,0.19
1339,11449,11451,Kaidan Restaurant: Ura Menu 100-Sen,DS,2010.0,Misc,Namco Bandai Games,0.0,0.0,0.08,0.0,0.08
1340,11468,11470,Junior Classic Books & Fairytales,DS,2010.0,Misc,GSP,0.06,0.01,0.0,0.01,0.08
1341,5425,5427,Buzz! The Ultimate Music Quiz,PS3,2010.0,Misc,Sony Computer Entertainment,0.0,0.25,0.0,0.08,0.34
1342,15616,15619,Nodame Cantabile: Tanoshii Ongaku no Jikan Desu,DS,2010.0,Misc,Namco Bandai Games,0.0,0.0,0.02,0.0,0.02
1343,13963,13965,Hisshou Pachinko*Pachi-Slot Kouryaku Series DS Vol. 5: Shinseiki Evangelion - Tamashii no Kiseki,DS,2010.0,Misc,D3Publisher,0.0,0.0,0.04,0.0,0.04
1344,10001,10003,Hollywood Squares,Wii,2010.0,Misc,Ubisoft,0.11,0.0,0.0,0.01,0.11
1345,3124,3126,Disney Sing It: Party Hits,Wii,2010.0,Misc,Disney Interactive Studios,0.5,0.11,0.0,0.05,0.65
1346,5452,5454,The X-Factor,Wii,2010.0,Misc,Deep Silver,0.0,0.29,0.0,0.04,0.33
1347,11433,11435,"3 in 1: Solitaire, Mahjong & Tangram",DS,2010.0,Misc,Deep Silver,0.0,0.07,0.0,0.01,0.08
1348,16102,16105,Tobidase! Kagaku-kun Chikyuu Daitanken! Nazo no Chinkai Seibutsu ni Idome!,DS,2011.0,Misc,Namco Bandai Games,0.0,0.0,0.01,0.0,0.01
1349,14450,14453,Kaidan Restaurant: Zoku! Shin Menu 100-Sen,DS,2011.0,Misc,Namco Bandai Games,0.0,0.0,0.03,0.0,0.03
1350,13433,13435,Nazo Waku Yakata: Oto no Ma ni Ma ni,3DS,2011.0,Misc,Capcom,0.0,0.0,0.05,0.0,0.05
1351,15830,15833,Kuma no Pooh-San: 100 Acre no Mori no Cooking Book,DS,2011.0,Misc,Disney Interactive Studios,0.0,0.0,0.02,0.0,0.02
1352,838,840,Just Dance 3,X360,2011.0,Misc,Ubisoft,1.47,0.4,0.0,0.16,2.03
1353,14444,14447,Kokoro no Kokoron,DS,2011.0,Misc,Namco Bandai Games,0.0,0.0,0.03,0.0,0.03
1354,14657,14660,Mega Minis Volume 2,PSP,2011.0,Misc,Sony Computer Entertainment,0.0,0.02,0.0,0.01,0.03
1355,13552,13554,Get Up and Dance,PS3,2011.0,Misc,O-Games,0.03,0.01,0.0,0.0,0.04
1356,14639,14642,PopCap Hits! Vol 2,X360,2011.0,Misc,Mastertronic,0.0,0.03,0.0,0.0,0.03
1357,658,660,Kinect: Disneyland Adventures,X360,2011.0,Misc,Microsoft Game Studios,1.73,0.46,0.02,0.18,2.38
1358,15187,15190,Quiz Present Variety Q-Sama!! DS: Pressure Study x Atama Gai Kunaru Drill SP,DS,2011.0,Misc,Plenty,0.0,0.0,0.02,0.0,0.02
1359,14254,14257,Beastly,Wii,2011.0,Misc,Unknown,0.03,0.0,0.0,0.0,0.03
1360,14617,14620,Gekiatsu!! Pachi Game Tamashi Vol. 2: CR Evangelion - Shinjitsu no Tsubasa,PS3,2011.0,Misc,Unknown,0.0,0.0,0.03,0.0,0.03
1361,60,61,Just Dance 3,Wii,2011.0,Misc,Ubisoft,6.05,3.15,0.0,1.07,10.26
1362,14619,14622,Triple Pack: Xbox Live Arcade Compilation,X360,2011.0,Misc,Microsoft Game Studios,0.03,0.0,0.0,0.0,0.03
1363,14561,14564,Gekiatsu!! Pachi Game Tamashi Vol. 1: CR Evangelion - Shinjitsu no Tsubasa,PSP,2011.0,Misc,Unknown,0.0,0.0,0.03,0.0,0.03
1364,15099,15102,Daito Giken Koushiki Pachi-Slot Simulator: Hihouden - Fuujirareta Megami Portable,PSP,2011.0,Misc,Paon,0.0,0.0,0.02,0.0,0.02
1365,13397,13399,Mahjong 3D: Warriors of the Emperor,3DS,2011.0,Misc,DTP Entertainment,0.0,0.04,0.0,0.01,0.05
1366,830,832,Dance Central 2,X360,2011.0,Misc,Microsoft Game Studios,1.45,0.42,0.01,0.16,2.04
1367,1149,1151,Moshi Monsters: Moshling Zoo,DS,2011.0,Misc,Activision,0.4,0.99,0.0,0.22,1.6
1368,15260,15263,PopCap Hits!,X360,2011.0,Misc,PopCap Games,0.0,0.02,0.0,0.0,0.02
1369,14713,14716,Starry ? Sky: In Winter,PSP,2011.0,Misc,Asgard,0.0,0.0,0.03,0.0,0.03
1370,14329,14332,Battle vs. Chess,X360,2011.0,Misc,TopWare Interactive,0.0,0.03,0.0,0.0,0.03
1371,13617,13619,Hana to Ikimo no Rittai Zukan,3DS,2011.0,Misc,Nintendo,0.0,0.0,0.04,0.0,0.04
1372,1109,1111,Go Vacation,Wii,2011.0,Misc,Namco Bandai Games,0.48,0.68,0.33,0.16,1.65
1373,15602,15605,Suzumiya Haruhi-Chan no Mahjong,PSP,2011.0,Misc,Kadokawa Shoten,0.0,0.0,0.02,0.0,0.02
1374,13502,13504,Just Sing! Vol. 2,DS,2011.0,Misc,PQube,0.0,0.04,0.0,0.01,0.04
1375,16414,16417,thinkSMART: Chess for Kids,DS,2011.0,Misc,Mentor Interactive,0.01,0.0,0.0,0.0,0.01
1376,14453,14456,Dance Dance Revolution: Hottest Party 5,Wii,2011.0,Misc,Konami Digital Entertainment,0.0,0.03,0.0,0.0,0.03
1377,15879,15882,PachiPara 3D,3DS,2011.0,Misc,Irem Software Engineering,0.0,0.0,0.02,0.0,0.02
1378,16348,16351,Dungeons & Dragons: Neverwinter Nights - Complete,PC,2011.0,Misc,Atari,0.01,0.0,0.0,0.0,0.01
1379,14690,14693,TV Total Events,Wii,2011.0,Misc,7G//AMES,0.0,0.02,0.0,0.0,0.03
1380,13890,13892,100 Classic Games,DS,2011.0,Misc,Rondomedia,0.0,0.03,0.0,0.0,0.04
1381,15233,15236,Dance! It's Your Stage,PS3,2011.0,Misc,DTP Entertainment,0.0,0.02,0.0,0.01,0.02
1382,14510,14513,Casino Chaos With Las Vegas Players Collection,PC,2011.0,Misc,THQ,0.03,0.0,0.0,0.0,0.03
1383,14727,14730,"Hanayaka Kana, Ware ga Ichizoku Twin Pack",PSP,2011.0,Misc,Idea Factory,0.0,0.0,0.03,0.0,0.03
1384,16267,16270,Starry ? Sky: After Autumn,PSP,2011.0,Misc,Aqua Plus,0.0,0.0,0.01,0.0,0.01
1385,15929,15932,Minna to Issho,PSV,2011.0,Misc,Sony Computer Entertainment,0.0,0.0,0.02,0.0,0.02
1386,15523,15526,uDraw Studio: Instant Artist,X360,2011.0,Misc,THQ,0.01,0.01,0.0,0.0,0.02
1387,6010,6012,The Smurfs: Dance Party,Wii,2011.0,Misc,Ubisoft,0.22,0.04,0.0,0.02,0.29
1388,11042,11044,Carnival Games: Wild West 3D,3DS,2011.0,Misc,Take-Two Interactive,0.06,0.02,0.0,0.01,0.09
1389,9201,9203,Karaoke Revolution Glee: Volume 3,X360,2011.0,Misc,Konami Digital Entertainment,0.13,0.0,0.0,0.01,0.14
1390,10323,10325,Cabela's Adventure Camp,PS3,2011.0,Misc,Activision,0.06,0.03,0.0,0.02,0.11
1391,3595,3597,Monster High: Ghoul Spirit,Wii,2011.0,Misc,THQ,0.44,0.08,0.0,0.04,0.56
1392,10300,10302,Hole in the Wall: Deluxe Edition,X360,2011.0,Misc,Ubisoft,0.1,0.0,0.0,0.01,0.11
1393,10298,10300,National Geographic Challenge!,Wii,2011.0,Misc,Black Bean Games,0.08,0.02,0.0,0.01,0.11
1394,4825,4827,AKB1/48: Idol to Guam de Koishitara...,PSP,2011.0,Misc,Namco Bandai Games,0.0,0.0,0.4,0.0,0.4
1395,10251,10253,Michael Jackson: The Experience,PSV,2011.0,Misc,Ubisoft,0.05,0.04,0.0,0.02,0.11
1396,7905,7907,Sing4: The Hits Edition,Wii,2011.0,Misc,Crave Entertainment,0.18,0.0,0.0,0.01,0.19
1397,10202,10204,"Sesame Street: Ready, Set, Grover!",Wii,2011.0,Misc,Warner Bros. Interactive Entertainment,0.1,0.0,0.0,0.01,0.11
1398,10194,10196,Yoostar2,PS3,2011.0,Misc,Unknown,0.04,0.05,0.0,0.02,0.11
1399,10179,10181,Alvin and the Chipmunks: Chipwrecked,DS,2011.0,Misc,505 Games,0.07,0.03,0.0,0.01,0.11
1400,3704,3706,Michael Jackson: The Experience,PS3,2011.0,Misc,Ubisoft,0.25,0.2,0.0,0.08,0.54
1401,10092,10094,The Price is Right: Decades,X360,2011.0,Misc,Ubisoft,0.11,0.0,0.0,0.01,0.11
1402,10077,10079,Start the Party! Save the World,PS3,2011.0,Misc,Sony Computer Entertainment,0.0,0.09,0.0,0.03,0.11
1403,3779,3781,Sesame Street: Once Upon A Monster,X360,2011.0,Misc,Warner Bros. Interactive Entertainment,0.39,0.1,0.0,0.04,0.53
1404,7935,7937,We Dance,Wii,2011.0,Misc,Nordic Games,0.0,0.17,0.0,0.02,0.19
1405,10452,10454,Family Feud: 2012 Edition,X360,2011.0,Misc,Ubisoft,0.1,0.0,0.0,0.01,0.1
1406,10520,10522,Uta no Prince-Sama: Music,PSP,2011.0,Misc,Broccoli,0.0,0.0,0.1,0.0,0.1
1407,10566,10568,Cabela's Adventure Camp,X360,2011.0,Misc,Activision,0.07,0.02,0.0,0.01,0.1
1408,7870,7872,Family Game Night 4: The Game Show,Wii,2011.0,Misc,Electronic Arts,0.13,0.04,0.0,0.01,0.19
1409,7546,7548,Jillian Michaels' Fitness Adventure,X360,2011.0,Misc,505 Games,0.17,0.02,0.0,0.01,0.2
1410,5051,5053,Taiko no Tatsujin Portable DX,PSP,2011.0,Misc,Namco Bandai Games,0.0,0.0,0.38,0.0,0.38
1411,7770,7772,Pac-Man & Galaga Dimensions,3DS,2011.0,Misc,Namco Bandai Games,0.1,0.04,0.04,0.01,0.19
1412,7775,7777,Rio,Wii,2011.0,Misc,THQ,0.14,0.04,0.0,0.01,0.19
1413,10851,10853,Monopoly Collection,Wii,2011.0,Misc,Electronic Arts,0.02,0.07,0.0,0.01,0.09
1414,10837,10839,Dance on Broadway,PS3,2011.0,Misc,Ubisoft,0.05,0.03,0.0,0.01,0.09
1415,10830,10832,Rock Band Country Track Pack 2,Wii,2011.0,Misc,MTV Games,0.09,0.0,0.0,0.01,0.09
1416,10024,10026,Family Game Night 4: The Game Show,PS3,2011.0,Misc,Electronic Arts,0.08,0.02,0.0,0.01,0.11
1417,4925,4927,Taiko no Tatsujin Wii: Ketteiban,Wii,2011.0,Misc,Namco Bandai Games,0.0,0.0,0.39,0.0,0.39
1418,10778,10780,BIT.TRIP COMPLETE,Wii,2011.0,Misc,Rising Star Games,0.06,0.02,0.0,0.01,0.1
1419,7835,7837,uDraw Studio: Instant Artist,Wii,2011.0,Misc,THQ,0.08,0.09,0.0,0.02,0.19
1420,10732,10734,Pinball Hall of Fame: The Williams Collection,3DS,2011.0,Misc,Crave Entertainment,0.09,0.0,0.0,0.01,0.1
1421,7849,7851,SpongeBob SquigglePants 3D,3DS,2011.0,Misc,THQ,0.13,0.05,0.0,0.02,0.19
1422,10713,10715,Rio,X360,2011.0,Misc,THQ,0.05,0.03,0.0,0.01,0.1
1423,10676,10678,Alvin and the Chipmunks: Chipwrecked,Wii,2011.0,Misc,505 Games,0.08,0.01,0.0,0.01,0.1
1424,10587,10589,Alvin and the Chipmunks: Chipwrecked,X360,2011.0,Misc,505 Games,0.08,0.01,0.0,0.01,0.1
1425,10801,10803,Who Wants to Be A Millionaire?,X360,2011.0,Misc,Ubisoft,0.09,0.0,0.0,0.01,0.1
1426,3210,3212,Just Dance 3,PS3,2011.0,Misc,Ubisoft,0.33,0.21,0.0,0.09,0.63
1427,10012,10014,Nickelodeon Dance,X360,2011.0,Misc,Take-Two Interactive,0.08,0.02,0.0,0.01,0.11
1428,9975,9977,Wipeout 2,PS3,2011.0,Misc,Activision,0.11,0.0,0.0,0.01,0.12
1429,8643,8645,Victorious: Hollywood Arts Debut,DS,2011.0,Misc,D3Publisher,0.14,0.01,0.0,0.01,0.16
1430,9384,9386,Suite PreCure: Melody Collection,DS,2011.0,Misc,Namco Bandai Games,0.0,0.0,0.13,0.0,0.13
1431,8648,8650,Trivial Pursuit: Bet You Know It,Wii,2011.0,Misc,Electronic Arts,0.1,0.04,0.0,0.01,0.16
1432,8654,8656,Rio,PS3,2011.0,Misc,THQ,0.04,0.09,0.0,0.03,0.16
1433,9316,9318,Deepak Chopra's Leela,Wii,2011.0,Misc,THQ,0.11,0.01,0.0,0.01,0.14
1434,9272,9274,BIT.TRIP SAGA,3DS,2011.0,Misc,Rising Star Games,0.09,0.04,0.0,0.01,0.14
1435,8700,8702,The Idolm@ster 2,PS3,2011.0,Misc,Namco Bandai Games,0.0,0.0,0.16,0.0,0.16
1436,9254,9256,Let's Cheer,X360,2011.0,Misc,Take-Two Interactive,0.12,0.0,0.0,0.01,0.14
1437,4233,4235,Country Dance 2,Wii,2011.0,Misc,GameMill Entertainment,0.44,0.0,0.0,0.03,0.46
1438,8825,8827,Kids Learn Math: A+ Edition,DS,2011.0,Misc,Unknown,0.14,0.0,0.0,0.01,0.15
1439,8962,8964,Tamagotchi Collection,DS,2011.0,Misc,Namco Bandai Games,0.0,0.0,0.15,0.0,0.15
1440,1757,1759,Rocksmith,PS3,2011.0,Misc,Ubisoft,0.52,0.38,0.09,0.17,1.16
1441,9194,9196,Zoobles! Spring to Life!,DS,2011.0,Misc,Activision,0.1,0.02,0.0,0.01,0.14
1442,4278,4280,"Barbie: Jet, Set & Style!",DS,2011.0,Misc,THQ,0.37,0.05,0.0,0.03,0.46
1443,8963,8965,Pac-Man Party 3D,3DS,2011.0,Misc,Namco Bandai Games,0.09,0.04,0.0,0.01,0.15
1444,9465,9467,Disney Princess: Enchanting Storybooks,DS,2011.0,Misc,THQ,0.08,0.04,0.0,0.01,0.13
1445,16536,16539,Patrician IV: Gold Edition,PC,2011.0,Misc,Kalypso Media,0.0,0.01,0.0,0.0,0.01
1446,4486,4488,Just Dance: Summer Party,Wii,2011.0,Misc,Ubisoft,0.41,0.0,0.0,0.03,0.44
1447,3980,3982,Fortune Street,Wii,2011.0,Misc,Nintendo,0.27,0.04,0.17,0.02,0.5
1448,9951,9953,Get Up and Dance,Wii,2011.0,Misc,O-Games,0.06,0.04,0.0,0.01,0.12
1449,4761,4763,Just Dance Kids 2,X360,2011.0,Misc,Ubisoft,0.29,0.09,0.0,0.03,0.41
1450,8062,8064,Cabela's Adventure Camp,Wii,2011.0,Misc,Activision,0.15,0.02,0.0,0.01,0.18
1451,9880,9882,Everybody Dance,PS3,2011.0,Misc,Sony Computer Entertainment,0.11,0.0,0.0,0.01,0.12
1452,8066,8068,We Sing UK Hits,Wii,2011.0,Misc,Nordic Games,0.0,0.16,0.0,0.02,0.18
1453,4741,4743,Disney Princess: Enchanting Storybooks,Wii,2011.0,Misc,THQ,0.26,0.11,0.0,0.04,0.41
1454,4722,4724,SpongeBob SquigglePants,Wii,2011.0,Misc,THQ,0.36,0.03,0.0,0.03,0.41
1455,9991,9993,Hasbro Family Game Night Fun Pack,Wii,2011.0,Misc,Electronic Arts,0.11,0.0,0.0,0.01,0.12
1456,9633,9635,Petz Puppyz & Kittenz,DS,2011.0,Misc,Ubisoft,0.12,0.0,0.0,0.01,0.13
1457,9603,9605,Deepak Chopra's Leela,X360,2011.0,Misc,THQ,0.07,0.05,0.0,0.01,0.13
1458,9594,9596,The Price is Right: Decades,Wii,2011.0,Misc,Ubisoft,0.12,0.0,0.0,0.01,0.13
1459,8199,8201,You Don't Know Jack,PS3,2011.0,Misc,THQ,0.16,0.0,0.0,0.01,0.18
1460,8389,8391,Michael Jackson: The Experience 3D,3DS,2011.0,Misc,Ubisoft,0.13,0.03,0.0,0.01,0.17
1461,9544,9546,Puppies 3D,3DS,2011.0,Misc,Ubisoft,0.08,0.04,0.0,0.01,0.13
1462,8481,8483,Rio,DS,2011.0,Misc,THQ,0.12,0.03,0.0,0.01,0.16
1463,8532,8534,Grease Dance,X360,2011.0,Misc,505 Games,0.11,0.03,0.0,0.01,0.16
1464,9604,9606,Twister Mania,X360,2011.0,Misc,505 Games,0.1,0.01,0.0,0.01,0.13
1465,11092,11094,The $1 Pyramid,Wii,2011.0,Misc,Ubisoft,0.08,0.0,0.0,0.01,0.09
1466,7668,7670,Family Feud: 2012 Edition,Wii,2011.0,Misc,Ubisoft,0.19,0.0,0.0,0.01,0.2
1467,7507,7509,You Don't Know Jack,X360,2011.0,Misc,THQ,0.19,0.0,0.0,0.01,0.2
1468,5906,5908,Rabbids: Alive & Kicking,X360,2011.0,Misc,Ubisoft,0.15,0.12,0.0,0.03,0.3
1469,12392,12394,Atari's Greatest Hits: Volume 2,DS,2011.0,Misc,Atari,0.06,0.0,0.0,0.0,0.06
1470,12371,12373,Mega Minis Volume 3,PSP,2011.0,Misc,Sony Computer Entertainment,0.0,0.05,0.0,0.02,0.06
1471,6446,6448,"Barbie: Jet, Set & Style!",Wii,2011.0,Misc,THQ,0.23,0.01,0.0,0.02,0.26
1472,5863,5865,Squinkies,DS,2011.0,Misc,Activision,0.27,0.02,0.0,0.02,0.3
1473,12293,12295,Pop'n Music Portable 2,PSP,2011.0,Misc,Konami Digital Entertainment,0.0,0.0,0.06,0.0,0.06
1474,2359,2361,Michael Jackson: The Experience,X360,2011.0,Misc,Ubisoft,0.62,0.2,0.0,0.07,0.88
1475,12256,12258,Motion Explosion!,X360,2011.0,Misc,505 Games,0.05,0.01,0.0,0.0,0.06
1476,12237,12239,Hasbro Family Game Night Fun Pack,X360,2011.0,Misc,Electronic Arts,0.06,0.0,0.0,0.0,0.07
1477,7529,7531,Just Dance 2: Extra Songs,Wii,2011.0,Misc,Ubisoft,0.0,0.17,0.0,0.03,0.2
1478,2567,2569,ABBA: You Can Dance,Wii,2011.0,Misc,Ubisoft,0.19,0.5,0.0,0.11,0.8
1479,6603,6605,Nickelodeon Dance,Wii,2011.0,Misc,Take-Two Interactive,0.23,0.01,0.0,0.02,0.26
1480,6660,6662,Just Dance Kids 2,PS3,2011.0,Misc,Ubisoft,0.1,0.1,0.0,0.04,0.25
1481,5636,5638,Peppa Pig: Theme Park Fun,DS,2011.0,Misc,P2 Games,0.0,0.28,0.0,0.04,0.32
1482,6545,6547,Loving Life with Hello Kitty & Friends,DS,2011.0,Misc,Rising Star Games,0.15,0.08,0.0,0.02,0.26
1483,12499,12501,Eigo de Tabisuru: Little Charo,DS,2011.0,Misc,Nintendo,0.0,0.0,0.06,0.0,0.06
1484,2255,2257,Wipeout: In The Zone,X360,2011.0,Misc,Activision,0.87,0.0,0.0,0.05,0.92
1485,6405,6407,Wipeout 2,DS,2011.0,Misc,Activision,0.25,0.0,0.0,0.02,0.27
1486,13324,13326,National Geographic Challenge!,PS3,2011.0,Misc,Black Bean Games,0.01,0.03,0.0,0.01,0.05
1487,1823,1825,Rocksmith,X360,2011.0,Misc,Ubisoft,0.84,0.2,0.01,0.08,1.12
1488,13302,13304,Rock Band Country Track Pack 2,X360,2011.0,Misc,MTV Games,0.04,0.0,0.0,0.0,0.05
1489,6098,6100,Battle & Get! Pokemon Typing DS,DS,2011.0,Misc,Nintendo,0.0,0.0,0.29,0.0,0.29
1490,5955,5957,Just Dance Kids 2,Wii,2011.0,Misc,Ubisoft,0.28,0.0,0.0,0.02,0.29
1491,13163,13165,Active Life: Magical Carnival,Wii,2011.0,Misc,Namco Bandai Games,0.04,0.01,0.0,0.0,0.05
1492,13069,13071,Kids Learn Music A+ Edition,DS,2011.0,Misc,Unknown,0.05,0.0,0.0,0.0,0.05
1493,13064,13066,The Idolmaster: Gravure For You! Vol. 2,PS3,2011.0,Misc,Namco Bandai Games,0.0,0.0,0.05,0.0,0.05
1494,6218,6220,Patapon 3,PSP,2011.0,Misc,Sony Computer Entertainment,0.05,0.04,0.17,0.02,0.28
1495,6228,6230,Pinkalicious,DS,2011.0,Misc,GameMill Entertainment,0.26,0.0,0.0,0.02,0.28
1496,6352,6354,Ben 10 Triple Pack,DS,2011.0,Misc,D3Publisher,0.13,0.12,0.0,0.03,0.27
1497,2153,2155,Monster High: Ghoul Spirit,DS,2011.0,Misc,THQ,0.72,0.17,0.0,0.07,0.96
1498,2193,2195,Wii Play: Motion,Wii,2011.0,Misc,Nintendo,0.24,0.43,0.18,0.09,0.95
1499,6382,6384,Wipeout 2,X360,2011.0,Misc,Activision,0.25,0.0,0.0,0.02,0.27
1500,12690,12692,Noddy in Toyland,DS,2011.0,Misc,GSP,0.0,0.05,0.0,0.01,0.06
1501,11943,11945,Rock Band Country Track Pack 2,PS3,2011.0,Misc,MTV Games,0.07,0.0,0.0,0.01,0.07
1502,11911,11913,Moxie Girlz,DS,2011.0,Misc,GameMill Entertainment,0.07,0.0,0.0,0.0,0.07
1503,5832,5834,Karaoke Revolution Glee: Volume 3,Wii,2011.0,Misc,Konami Digital Entertainment,0.24,0.04,0.0,0.02,0.3
1504,7073,7075,Wipeout 2,3DS,2011.0,Misc,Activision,0.22,0.0,0.0,0.01,0.23
1505,3003,3005,Country Dance,Wii,2011.0,Misc,Funbox Media,0.59,0.04,0.0,0.04,0.68
1506,11650,11652,Family Game Night 4: The Game Show,X360,2011.0,Misc,Electronic Arts,0.07,0.0,0.0,0.01,0.08
1507,7043,7045,Karaoke Revolution Glee 2: Road to Regionals,Wii,2011.0,Misc,Konami Digital Entertainment,0.15,0.06,0.0,0.02,0.23
1508,11605,11607,We Sing Rock!,Wii,2011.0,Misc,Nordic Games,0.0,0.07,0.0,0.01,0.08
1509,11599,11601,Grease Dance,PS3,2011.0,Misc,505 Games,0.05,0.02,0.0,0.01,0.08
1510,5623,5625,Minute to Win It,X360,2011.0,Misc,Zoo Games,0.3,0.0,0.0,0.02,0.32
1511,5459,5461,Wipeout 2,Wii,2011.0,Misc,Activision,0.31,0.0,0.0,0.02,0.33
1512,7253,7255,Yoostar2,X360,2011.0,Misc,Unknown,0.11,0.09,0.0,0.02,0.22
